timestamp,spot_price,index_price,atm_strike,ce_strike,ce_symbol,ce_ltp,ce_delta,ce_vega,ce_theta,ce_gamma,ce_open,ce_high,ce_low,ce_close,pe_strike,pe_symbol,pe_ltp,pe_delta,pe_vega,pe_theta,pe_gamma,pe_open,pe_high,pe_low,pe_close
2026-04-06T13:35:00.067000+05:30,22986.0,22884.85,23000.0,23150.0,NSE_FO|40778,94.65,0.3074,,,,,,,,23150.0,NSE_FO|40779,339.65,-0.7065,,,,,,,
2026-04-06T13:35:00.067000+05:30,22986.0,22884.85,23000.0,23200.0,NSE_FO|40781,79.8,0.2727,,,,,,,,23200.0,NSE_FO|40782,376.1,-0.7438,,,,,,,
2026-04-06T13:35:00.067000+05:30,22986.0,22884.85,23000.0,23250.0,NSE_FO|40783,67.65,0.2401,,,,,,,,23250.0,NSE_FO|40784,408.4,-0.7825,,,,,,,
2026-04-06T13:35:00.067000+05:30,22986.0,22884.85,23000.0,23300.0,NSE_FO|40785,56.75,0.2099,,,,,,,,23300.0,NSE_FO|40787,454.3,-0.811,,,,,,,
2026-04-06T13:35:00.067000+05:30,22986.0,22884.85,23000.0,23350.0,NSE_FO|40788,47.7,0.1834,,,,,,,,23350.0,NSE_FO|40789,487.85,-0.8342,,,,,,,
2026-04-06T13:35:00.067000+05:30,22986.0,22884.85,23000.0,23400.0,NSE_FO|40790,39.8,0.1585,,,,,,,,23400.0,NSE_FO|40791,533.5,-0.8772,,,,,,,
2026-04-06T13:35:00.067000+05:30,22986.0,22884.85,23000.0,23450.0,NSE_FO|40792,,,,,,,,,,23450.0,NSE_FO|40795,,,,,,,,,
2026-04-06T13:35:00.067000+05:30,22986.0,22884.85,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,22500.0,NSE_FO|40732,470.45,0.7628,,,,,,,,22500.0,NSE_FO|40735,67.2,-0.2197,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,22550.0,NSE_FO|40736,430.55,0.7387,,,,,,,,22550.0,NSE_FO|40737,77.15,-0.2478,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,22600.0,NSE_FO|40738,391.55,0.7086,,,,,,,,22600.0,NSE_FO|40739,88.3,-0.2769,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,22650.0,NSE_FO|40740,354.75,0.6813,,,,,,,,22650.0,NSE_FO|40741,101.1,-0.3091,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,22700.0,NSE_FO|40742,319.15,0.6484,,,,,,,,22700.0,NSE_FO|40745,115.6,-0.3433,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,22750.0,NSE_FO|40747,285.65,0.6132,,,,,,,,22750.0,NSE_FO|40751,131.85,-0.3803,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,22800.0,NSE_FO|40752,254.1,0.5776,,,,,,,,22800.0,NSE_FO|40753,150.4,-0.4177,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,22850.0,NSE_FO|40754,225.2,0.5394,,,,,,,,22850.0,NSE_FO|40760,170.5,-0.4585,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,22900.0,NSE_FO|40761,198.0,0.5008,,,,,,,,22900.0,NSE_FO|40769,193.0,-0.5,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,22950.0,NSE_FO|40770,172.25,0.4612,,,,,,,,22950.0,NSE_FO|40771,218.15,-0.5424,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23000.0,NSE_FO|40772,149.7,0.4216,,,,,,,,23000.0,NSE_FO|40773,245.85,-0.5839,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23050.0,NSE_FO|40774,129.4,0.3818,,,,,,,,23050.0,NSE_FO|40775,274.95,-0.6264,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23100.0,NSE_FO|40776,110.6,0.3445,,,,,,,,23100.0,NSE_FO|40777,306.95,-0.6683,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23150.0,NSE_FO|40778,94.65,0.3074,,,,,,,,23150.0,NSE_FO|40779,339.65,-0.7065,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23200.0,NSE_FO|40781,79.8,0.2727,,,,,,,,23200.0,NSE_FO|40782,376.1,-0.7438,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23250.0,NSE_FO|40783,67.65,0.241,,,,,,,,23250.0,NSE_FO|40784,408.4,-0.7825,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23300.0,NSE_FO|40785,56.75,0.2099,,,,,,,,23300.0,NSE_FO|40787,454.3,-0.811,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23350.0,NSE_FO|40788,47.7,0.1828,,,,,,,,23350.0,NSE_FO|40789,487.85,-0.8342,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23400.0,NSE_FO|40790,39.8,0.1585,,,,,,,,23400.0,NSE_FO|40791,533.5,-0.8772,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23450.0,NSE_FO|40792,,,,,,,,,,23450.0,NSE_FO|40795,,,,,,,,,
2026-04-06T13:35:00.073000+05:30,22986.0,22884.85,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,22500.0,NSE_FO|40732,481.4,0.7615,,,,,,,,22500.0,NSE_FO|40735,65.6,-0.2167,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,22550.0,NSE_FO|40736,442.2,0.7367,,,,,,,,22550.0,NSE_FO|40737,74.95,-0.2482,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,22600.0,NSE_FO|40738,401.6,0.7166,,,,,,,,22600.0,NSE_FO|40739,85.85,-0.2709,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,22650.0,NSE_FO|40740,364.25,0.6865,,,,,,,,22650.0,NSE_FO|40741,98.05,-0.3021,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,22700.0,NSE_FO|40742,328.8,0.6559,,,,,,,,22700.0,NSE_FO|40745,111.7,-0.3366,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,22750.0,NSE_FO|40747,295.0,0.6203,,,,,,,,22750.0,NSE_FO|40751,127.55,-0.3821,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,22800.0,NSE_FO|40752,262.5,0.5791,,,,,,,,22800.0,NSE_FO|40753,145.05,-0.4202,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,22850.0,NSE_FO|40754,232.1,0.5466,,,,,,,,22850.0,NSE_FO|40760,165.1,-0.4509,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,22900.0,NSE_FO|40761,204.15,0.5077,,,,,,,,22900.0,NSE_FO|40769,187.05,-0.4924,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,22950.0,NSE_FO|40770,178.45,0.4677,,,,,,,,22950.0,NSE_FO|40771,211.35,-0.5448,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23000.0,NSE_FO|40772,155.35,0.4282,,,,,,,,23000.0,NSE_FO|40773,238.2,-0.5902,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23050.0,NSE_FO|40774,133.6,0.3791,,,,,,,,23050.0,NSE_FO|40775,266.15,-0.6316,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23100.0,NSE_FO|40776,115.1,0.3449,,,,,,,,23100.0,NSE_FO|40777,297.95,-0.6612,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23150.0,NSE_FO|40778,97.65,0.3093,,,,,,,,23150.0,NSE_FO|40779,331.15,-0.7126,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23200.0,NSE_FO|40781,82.85,0.278,,,,,,,,23200.0,NSE_FO|40782,366.6,-0.7485,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23250.0,NSE_FO|40783,70.15,0.2419,,,,,,,,23250.0,NSE_FO|40784,403.65,-0.7789,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23300.0,NSE_FO|40785,58.8,0.2124,,,,,,,,23300.0,NSE_FO|40787,441.8,-0.8206,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23350.0,NSE_FO|40788,49.35,0.1841,,,,,,,,23350.0,NSE_FO|40789,480.2,-0.8407,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23400.0,NSE_FO|40790,41.1,0.1566,,,,,,,,23400.0,NSE_FO|40791,525.0,-0.8836,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23450.0,NSE_FO|40792,,,,,,,,,,23450.0,NSE_FO|40795,,,,,,,,,
2026-04-06T13:36:00.216000+05:30,22986.1,22898.35,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,22500.0,NSE_FO|40732,481.4,0.7606,,,,,,,,22500.0,NSE_FO|40735,65.6,-0.2188,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,22550.0,NSE_FO|40736,442.2,0.7364,,,,,,,,22550.0,NSE_FO|40737,74.95,-0.2455,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,22600.0,NSE_FO|40738,401.6,0.7083,,,,,,,,22600.0,NSE_FO|40739,85.85,-0.2749,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,22650.0,NSE_FO|40740,364.25,0.6769,,,,,,,,22650.0,NSE_FO|40741,98.05,-0.3064,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,22700.0,NSE_FO|40742,328.8,0.6444,,,,,,,,22700.0,NSE_FO|40745,111.7,-0.3408,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,22750.0,NSE_FO|40747,295.0,0.6131,,,,,,,,22750.0,NSE_FO|40751,127.55,-0.3726,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,22800.0,NSE_FO|40752,262.5,0.574,,,,,,,,22800.0,NSE_FO|40753,145.05,-0.4108,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,22850.0,NSE_FO|40754,232.1,0.5399,,,,,,,,22850.0,NSE_FO|40760,165.1,-0.4615,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,22900.0,NSE_FO|40761,204.15,0.4974,,,,,,,,22900.0,NSE_FO|40769,187.05,-0.5025,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,22950.0,NSE_FO|40770,178.45,0.4629,,,,,,,,22950.0,NSE_FO|40771,211.35,-0.5448,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23000.0,NSE_FO|40772,155.35,0.4184,,,,,,,,23000.0,NSE_FO|40773,238.2,-0.5759,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23050.0,NSE_FO|40774,133.6,0.3861,,,,,,,,23050.0,NSE_FO|40775,266.15,-0.6316,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23100.0,NSE_FO|40776,115.1,0.3402,,,,,,,,23100.0,NSE_FO|40777,297.95,-0.6612,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23150.0,NSE_FO|40778,97.65,0.3093,,,,,,,,23150.0,NSE_FO|40779,331.15,-0.7126,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23200.0,NSE_FO|40781,82.85,0.278,,,,,,,,23200.0,NSE_FO|40782,366.6,-0.7485,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23250.0,NSE_FO|40783,70.15,0.2419,,,,,,,,23250.0,NSE_FO|40784,403.65,-0.7789,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23300.0,NSE_FO|40785,58.8,0.2124,,,,,,,,23300.0,NSE_FO|40787,441.8,-0.8206,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23350.0,NSE_FO|40788,49.35,0.1859,,,,,,,,23350.0,NSE_FO|40789,480.2,-0.8407,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23400.0,NSE_FO|40790,41.1,0.1566,,,,,,,,23400.0,NSE_FO|40791,525.0,-0.8836,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23450.0,NSE_FO|40792,,,,,,,,,,23450.0,NSE_FO|40795,,,,,,,,,
2026-04-06T13:36:00.222000+05:30,22986.1,22898.35,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,22500.0,NSE_FO|40732,475.05,0.768,,,,,,,,22500.0,NSE_FO|40735,67.3,-0.2207,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,22550.0,NSE_FO|40736,434.1,0.7425,,,,,,,,22550.0,NSE_FO|40737,76.85,-0.2473,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,22600.0,NSE_FO|40738,395.0,0.718,,,,,,,,22600.0,NSE_FO|40739,87.75,-0.2763,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,22650.0,NSE_FO|40740,358.75,0.6853,,,,,,,,22650.0,NSE_FO|40741,100.2,-0.3082,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,22700.0,NSE_FO|40742,323.0,0.6568,,,,,,,,22700.0,NSE_FO|40745,114.3,-0.3423,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,22750.0,NSE_FO|40747,289.15,0.618,,,,,,,,22750.0,NSE_FO|40751,130.35,-0.3782,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,22800.0,NSE_FO|40752,256.85,0.5828,,,,,,,,22800.0,NSE_FO|40753,148.1,-0.4185,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,22850.0,NSE_FO|40754,226.4,0.5423,,,,,,,,22850.0,NSE_FO|40760,168.8,-0.4497,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,22900.0,NSE_FO|40761,199.35,0.5053,,,,,,,,22900.0,NSE_FO|40769,190.6,-0.4928,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,22950.0,NSE_FO|40770,173.25,0.4614,,,,,,,,22950.0,NSE_FO|40771,215.15,-0.5332,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23000.0,NSE_FO|40772,150.9,0.4249,,,,,,,,23000.0,NSE_FO|40773,242.1,-0.5841,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23050.0,NSE_FO|40774,129.85,0.3805,,,,,,,,23050.0,NSE_FO|40775,271.8,-0.6214,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23100.0,NSE_FO|40776,111.05,0.3467,,,,,,,,23100.0,NSE_FO|40777,303.1,-0.6696,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23150.0,NSE_FO|40778,94.25,0.3055,,,,,,,,23150.0,NSE_FO|40779,337.0,-0.6981,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23200.0,NSE_FO|40781,79.75,0.2709,,,,,,,,23200.0,NSE_FO|40782,371.1,-0.7362,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23250.0,NSE_FO|40783,67.3,0.2365,,,,,,,,23250.0,NSE_FO|40784,409.45,-0.7782,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23300.0,NSE_FO|40785,56.2,0.2068,,,,,,,,23300.0,NSE_FO|40787,449.05,-0.8085,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23350.0,NSE_FO|40788,47.05,0.1756,,,,,,,,23350.0,NSE_FO|40789,492.05,-0.8314,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23400.0,NSE_FO|40790,39.35,0.1571,,,,,,,,23400.0,NSE_FO|40791,532.7,-0.8708,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23450.0,NSE_FO|40792,,,,,,,,,,23450.0,NSE_FO|40795,,,,,,,,,
2026-04-06T13:37:00.077000+05:30,22990.0,22890.65,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,22500.0,NSE_FO|40732,475.05,0.7732,,,,,,,,22500.0,NSE_FO|40735,67.3,-0.2201,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,22550.0,NSE_FO|40736,434.1,0.7438,,,,,,,,22550.0,NSE_FO|40737,76.85,-0.2417,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,22600.0,NSE_FO|40738,395.0,0.7104,,,,,,,,22600.0,NSE_FO|40739,87.75,-0.2775,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,22650.0,NSE_FO|40740,358.75,0.6837,,,,,,,,22650.0,NSE_FO|40741,100.2,-0.3088,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,22700.0,NSE_FO|40742,323.0,0.6481,,,,,,,,22700.0,NSE_FO|40745,114.3,-0.3421,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,22750.0,NSE_FO|40747,289.15,0.6154,,,,,,,,22750.0,NSE_FO|40751,130.35,-0.3729,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,22800.0,NSE_FO|40752,256.85,0.58,,,,,,,,22800.0,NSE_FO|40753,148.1,-0.4097,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,22850.0,NSE_FO|40754,226.4,0.5413,,,,,,,,22850.0,NSE_FO|40760,168.8,-0.4573,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,22900.0,NSE_FO|40761,199.35,0.5019,,,,,,,,22900.0,NSE_FO|40769,190.6,-0.5006,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,22950.0,NSE_FO|40770,173.25,0.4677,,,,,,,,22950.0,NSE_FO|40771,215.15,-0.5332,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23000.0,NSE_FO|40772,150.9,0.4201,,,,,,,,23000.0,NSE_FO|40773,242.1,-0.5764,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23050.0,NSE_FO|40774,129.85,0.3897,,,,,,,,23050.0,NSE_FO|40775,271.8,-0.6214,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23100.0,NSE_FO|40776,111.05,0.3438,,,,,,,,23100.0,NSE_FO|40777,303.1,-0.6696,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23150.0,NSE_FO|40778,94.25,0.3055,,,,,,,,23150.0,NSE_FO|40779,337.0,-0.6981,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23200.0,NSE_FO|40781,79.75,0.2709,,,,,,,,23200.0,NSE_FO|40782,371.1,-0.7362,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23250.0,NSE_FO|40783,67.3,0.2365,,,,,,,,23250.0,NSE_FO|40784,409.45,-0.7782,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23300.0,NSE_FO|40785,56.2,0.2068,,,,,,,,23300.0,NSE_FO|40787,449.05,-0.8085,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23350.0,NSE_FO|40788,47.05,0.1792,,,,,,,,23350.0,NSE_FO|40789,492.05,-0.8314,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23400.0,NSE_FO|40790,39.35,0.1573,,,,,,,,23400.0,NSE_FO|40791,532.7,-0.8708,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23450.0,NSE_FO|40792,,,,,,,,,,23450.0,NSE_FO|40795,,,,,,,,,
2026-04-06T13:37:00.070000+05:30,22990.0,22890.65,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22450.0,NSE_FO|40730,507.55,0.7808,,,,,,,,22450.0,NSE_FO|40731,59.7,-0.1946,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22500.0,NSE_FO|40732,466.45,0.7682,,,,,,,,22500.0,NSE_FO|40735,68.2,-0.2201,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22550.0,NSE_FO|40736,427.15,0.7392,,,,,,,,22550.0,NSE_FO|40737,78.15,-0.2466,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22600.0,NSE_FO|40738,388.5,0.7144,,,,,,,,22600.0,NSE_FO|40739,89.35,-0.2754,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22650.0,NSE_FO|40740,350.95,0.6822,,,,,,,,22650.0,NSE_FO|40741,102.25,-0.3076,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22700.0,NSE_FO|40742,314.65,0.651,,,,,,,,22700.0,NSE_FO|40745,116.7,-0.3417,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22750.0,NSE_FO|40747,281.25,0.617,,,,,,,,22750.0,NSE_FO|40751,132.95,-0.3831,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22800.0,NSE_FO|40752,250.4,0.5786,,,,,,,,22800.0,NSE_FO|40753,151.55,-0.4169,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22850.0,NSE_FO|40754,220.75,0.5418,,,,,,,,22850.0,NSE_FO|40760,172.1,-0.4564,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22900.0,NSE_FO|40761,193.3,0.5017,,,,,,,,22900.0,NSE_FO|40769,195.0,-0.4994,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,22950.0,NSE_FO|40770,168.05,0.4634,,,,,,,,22950.0,NSE_FO|40771,220.0,-0.5419,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,23000.0,NSE_FO|40772,146.15,0.4199,,,,,,,,23000.0,NSE_FO|40773,247.0,-0.585,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,23050.0,NSE_FO|40774,125.35,0.3829,,,,,,,,23050.0,NSE_FO|40775,276.6,-0.6263,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,23100.0,NSE_FO|40776,107.0,0.3411,,,,,,,,23100.0,NSE_FO|40777,308.95,-0.6634,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,23150.0,NSE_FO|40778,91.0,0.306,,,,,,,,23150.0,NSE_FO|40779,342.1,-0.7057,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,23200.0,NSE_FO|40781,76.75,0.2672,,,,,,,,23200.0,NSE_FO|40782,377.9,-0.7424,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,23250.0,NSE_FO|40783,64.95,0.2377,,,,,,,,23250.0,NSE_FO|40784,414.75,-0.7831,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,23300.0,NSE_FO|40785,54.2,0.2073,,,,,,,,23300.0,NSE_FO|40787,456.3,-0.8156,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,23350.0,NSE_FO|40788,45.3,0.1795,,,,,,,,23350.0,NSE_FO|40789,493.55,-0.8314,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,23400.0,NSE_FO|40790,37.85,0.154,,,,,,,,23400.0,NSE_FO|40791,538.5,-0.8725,,,,,,,
2026-04-06T13:38:00.224000+05:30,22970.6,22885.2,22950.0,23450.0,NSE_FO|40792,,,,,,,,,,23450.0,NSE_FO|40795,,,,,,,,,
2026-04-06T13:38:00.218000+05:30,22970.6,22885.2,22950.0,22450.0,NSE_FO|40730,507.55,0.7808,,,,,,,,22450.0,NSE_FO|40731,59.7,-0.1984,,,,,,,
2026-04-06T13:38:00.218000+05:30,22970.6,22885.2,22950.0,22500.0,NSE_FO|40732,466.45,0.767,,,,,,,,22500.0,NSE_FO|40735,68.2,-0.2201,,,,,,,
2026-04-06T13:38:00.218000+05:30,22970.6,22885.2,22950.0,22550.0,NSE_FO|40736,427.15,0.7459,,,,,,,,22550.0,NSE_FO|40737,78.15,-0.2467,,,,,,,
2026-04-06T13:38:00.218000+05:30,22970.6,22885.2,22950.0,22600.0,NSE_FO|40738,388.5,0.7135,,,,,,,,22600.0,NSE_FO|40739,89.35,-0.2761,,,,,,,
2026-04-06T13:38:00.218000+05:30,22970.6,22885.2,22950.0,22650.0,NSE_FO|40740,350.95,0.6807,,,,,,,,22650.0,NSE_FO|40741,102.25,-0.3078,,,,,,,
2026-04-06T13:38:00.218000+05:30,22970.6,22885.2,22950.0,22700.0,NSE_FO|40742,314.65,0.6541,,,,,,,,22700.0,NSE_FO|40745,116.7,-0.3438,,,,,,,
2026-04-06T13:38:00.218000+05:30,22970.6,22885.2,22950.0,22750.0,NSE_FO|40747,281.25,0.6122,,,,,,,,22750.0,NSE_FO|40751,132.95,-0.3781,,,,,,,
2026-04-06T13:38:00.218000+05:30,22970.6,22885.2,22950.0,22800.0,NSE_FO|40752,250.4,0.5828,,,,,,,,22800.0,NSE_FO|40753,151.55,-0.4163,,,,,,,
2026-04-06T13:38:00.218000+05:30,22970.6,22885.2,22950.0,22850.0,NSE_FO|40754,220.75,0.5361,,,,,,,,22850.0,NSE_FO|40760,172.1,-0.4594,,,,,,,
